Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
12-Apr-17,EQ,118.5,119.5,109.8,121.3,115.7,114.35,114.78,125.5,58.35,"91,71,249","1,05,26,85,012.70","32,011"
11-Apr-17,EQ,119.85,125.5,118.55,120.1,121.85,121.3,121.88,125.5,58.35,"1,14,36,293","1,39,38,26,891.70","51,621"
10-Apr-17,EQ,117.95,120.65,117.3,117.4,120.35,120.1,119.44,120.65,58.35,"48,59,156","58,03,68,710.15","26,200"
07-Apr-17,EQ,114.5,119.55,114.3,115.75,117.6,117.4,117.46,119.55,58.35,"55,80,242","65,54,82,527.55","20,635"
06-Apr-17,EQ,114.2,116.15,113.85,114.6,115.55,115.75,115.19,116.15,58.35,"32,58,878","37,53,86,248.65","11,708"
05-Apr-17,EQ,112,115.45,110.75,111.8,114.5,114.6,114.11,115.45,58.35,"43,40,487","49,53,09,061.50","17,046"
03-Apr-17,EQ,108.85,112.3,107.95,108.55,111.9,111.8,110.89,112.3,58.35,"47,41,739","52,57,90,254.15","15,914"
31-Mar-17,EQ,106.35,110.2,105.2,105.8,108.4,108.55,108.1,110.2,58.35,"69,86,469","75,52,21,505.95","26,275"
30-Mar-17,EQ,104.65,106.5,104.15,104.45,105.95,105.8,105.68,107,58.35,"74,05,888","78,26,54,802.40","18,245"
29-Mar-17,EQ,104.95,105.25,103.7,104.55,104,104.45,104.57,107,58.35,"18,97,100","19,83,85,397.10","6,724"
28-Mar-17,EQ,105,105.85,103.85,103.85,104.6,104.55,104.85,107,58.35,"25,90,526","27,16,12,000.80","11,145"
27-Mar-17,EQ,105.9,105.9,102.8,105.75,103.9,103.85,103.88,107,58.35,"34,08,128","35,40,22,099.75","14,734"
24-Mar-17,EQ,105.2,107,104.35,104.55,105.65,105.75,105.75,107,58.35,"51,78,267","54,76,24,322.25","21,080"
23-Mar-17,EQ,101.9,105.25,101.65,101.75,104.45,104.55,104.02,105.4,58.35,"43,46,658","45,21,55,700.00","14,539"
22-Mar-17,EQ,102.4,103.7,101.5,103.6,101.5,101.75,102.4,105.4,58.35,"21,74,100","22,26,19,242.85","9,308"
21-Mar-17,EQ,103.2,104.4,101.5,103.3,103.75,103.6,102.84,105.4,58.35,"26,32,837","27,07,53,725.45","10,138"
20-Mar-17,EQ,103.6,104.8,101.85,103.7,103.25,103.3,103.08,105.4,58.35,"21,92,937","22,60,55,120.75","9,356"
17-Mar-17,EQ,103.5,105.4,102.2,102.75,103.55,103.7,103.86,105.4,58.35,"64,63,490","67,12,88,908.75","23,434"
16-Mar-17,EQ,102.45,103.95,101.8,101.2,102.55,102.75,102.98,103.95,58.35,"71,19,866","73,32,10,514.80","29,295"
15-Mar-17,EQ,97.65,101.8,96.55,97.55,101.1,101.2,99.85,101.8,58.35,"95,40,896","95,26,96,896.60","30,890"
14-Mar-17,EQ,97.05,99,95.75,94.05,97.25,97.55,97.45,100.75,58.35,"50,71,245","49,42,08,710.15","23,095"
10-Mar-17,EQ,94,95.5,92.75,93.6,93.65,94.05,94.22,100.75,58.35,"21,76,686","20,50,80,908.85","8,950"
09-Mar-17,EQ,94.35,94.85,92.8,94.65,93.8,93.6,93.77,100.75,58.35,"22,53,696","21,13,39,439.00","10,735"
08-Mar-17,EQ,98,99.05,93.95,97.85,94.65,94.65,95.68,100.75,58.35,"31,98,694","30,60,51,895.70","13,622"
07-Mar-17,EQ,95.65,99.4,95.2,95.4,97.9,97.85,97.68,100.75,58.35,"51,64,512","50,44,53,353.90","22,825"
06-Mar-17,EQ,95.05,95.85,94.05,94.7,95.2,95.4,95.09,100.75,58.35,"22,40,085","21,30,18,926.45","9,251"
03-Mar-17,EQ,93.2,95.3,92.95,93.6,94.7,94.7,94.2,100.75,58.2,"39,20,942","36,93,63,986.70","14,325"
02-Mar-17,EQ,98.35,99.9,93.05,98,93.5,93.6,96.14,100.75,58.2,"39,23,833","37,72,46,253.00","14,636"
01-Mar-17,EQ,99,99.55,97.15,98.5,97.95,98,98.29,100.75,58.2,"23,97,830","23,56,73,244.35","10,863"
28-Feb-17,EQ,96,100.75,95.1,96.05,98.45,98.5,98.74,100.75,58.2,"81,48,197","80,45,20,856.25","24,174"
27-Feb-17,EQ,96.8,97.7,94.6,96.6,96,96.05,96.18,100.2,58.2,"24,78,463","23,83,83,997.25","9,632"
23-Feb-17,EQ,94.5,97.7,93.9,94.55,96.75,96.6,96.5,100.2,58.2,"59,58,620","57,50,07,070.15","16,979"
22-Feb-17,EQ,97.6,98.3,94.05,97.45,94.5,94.55,96.08,100.2,58.2,"46,87,483","45,03,96,788.75","16,932"
21-Feb-17,EQ,97.9,99.2,96.85,97.4,97.6,97.45,97.73,100.2,58.2,"36,33,716","35,51,09,207.85","14,096"
20-Feb-17,EQ,94,99.75,93.65,93.8,97.35,97.4,97.79,100.2,58.2,"87,98,985","86,04,85,140.35","40,740"
17-Feb-17,EQ,94.9,95.35,93.4,94.3,94.2,93.8,93.95,100.2,58.2,"18,38,828","17,27,49,553.50","8,525"
16-Feb-17,EQ,92.7,94.5,91,92.25,94.25,94.3,93.41,100.2,58.2,"34,47,121","32,19,91,303.60","17,481"
15-Feb-17,EQ,91.5,96.75,91.25,90.75,92.35,92.25,94.27,100.2,58.2,"1,16,56,510","1,09,88,94,205.25","48,606"
14-Feb-17,EQ,91.9,92.1,89.3,91.7,90.5,90.75,90.56,100.2,58.2,"33,26,446","30,12,35,315.85","11,676"
13-Feb-17,EQ,93.55,93.65,90,92.85,91.65,91.7,91.65,100.2,58.2,"21,33,187","19,55,06,803.75","9,330"
10-Feb-17,EQ,94,94.95,92.4,93.65,92.8,92.85,93.79,100.2,58.2,"31,94,365","29,95,93,247.50","16,568"
09-Feb-17,EQ,92.5,94.4,90.55,92.1,93.7,93.65,92.97,100.2,58.2,"36,56,581","33,99,41,681.70","18,641"
08-Feb-17,EQ,92.45,95.1,91,91.85,92,92.1,92.39,100.2,58.2,"61,30,858","56,64,53,106.25","17,021"
07-Feb-17,EQ,97.9,97.9,90.75,97.2,91.85,91.85,93.58,100.2,58.2,"75,49,222","70,64,83,683.00","22,069"
06-Feb-17,EQ,95.1,100.2,94.65,94.55,97,97.2,97.94,100.2,58.2,"76,29,554","74,72,50,771.55","27,881"
03-Feb-17,EQ,94.45,95.35,92.45,93.95,95,94.55,93.87,97.65,58.2,"45,92,647","43,11,10,021.15","17,121"
02-Feb-17,EQ,90.4,97.65,89.3,90.85,93.65,93.95,94.99,97.65,58.2,"1,33,68,036","1,26,98,19,563.25","47,494"
01-Feb-17,EQ,88,91.3,87.2,87.15,90.4,90.85,89.68,93.9,58.2,"69,95,463","62,73,32,172.15","26,451"
31-Jan-17,EQ,92,93.45,85.55,92.35,87.2,87.15,88.94,93.9,58.2,"1,05,35,197","93,69,70,740.60","35,538"
30-Jan-17,EQ,91.9,93.9,90.7,92.6,92.5,92.35,92.24,93.9,58.2,"96,16,013","88,70,17,863.90","34,557"
27-Jan-17,EQ,80.1,93.75,80.1,80,92.1,92.6,89.99,93.75,58.2,"2,50,02,553","2,24,99,41,600.20","89,290"
25-Jan-17,EQ,79.85,80.35,78.8,79.65,80,80,79.67,88.8,58.2,"17,01,611","13,55,65,813.70","6,874"
24-Jan-17,EQ,78.3,80.25,78.3,78.2,80.1,79.65,79.24,88.8,58.2,"15,27,674","12,10,54,241.15","7,874"
23-Jan-17,EQ,77.4,79,77,77.5,78.1,78.2,78.26,88.8,58.2,"8,84,490","6,92,23,426.65","11,542"
20-Jan-17,EQ,80.95,82,77,80.6,77.15,77.5,79.74,88.8,58.2,"29,85,011","23,80,26,330.95","12,978"
19-Jan-17,EQ,79.5,81,78.8,79.2,81,80.6,79.99,88.8,58.2,"12,85,140","10,27,95,194.85","5,569"
18-Jan-17,EQ,79.1,80.7,78.4,78.95,79.25,79.2,79.54,88.8,58.2,"15,99,586","12,72,33,680.05","8,509"
17-Jan-17,EQ,79.9,80.25,78.6,79.8,78.7,78.95,79.21,88.8,58.2,"8,91,846","7,06,47,162.95","4,595"
16-Jan-17,EQ,78.4,80.4,77.6,78.5,80.15,79.8,79.27,88.8,58.2,"15,03,222","11,91,62,484.75","9,223"
13-Jan-17,EQ,80.05,80.5,77.55,80.15,78.35,78.5,79.19,88.8,58.2,"18,54,287","14,68,45,485.35","7,811"
12-Jan-17,EQ,80.6,81.25,79.05,80.85,80.15,80.15,80.07,88.8,58.2,"15,53,335","12,43,77,095.40","8,389"
11-Jan-17,EQ,80.55,81.6,80.15,80.2,80.5,80.85,80.78,88.8,58.2,"15,02,221","12,13,55,804.80","7,777"
10-Jan-17,EQ,78.55,81.2,78.5,78.75,80.4,80.2,80.15,88.8,58.2,"31,96,502","25,61,99,426.15","11,796"
09-Jan-17,EQ,78.55,79.55,78.25,78.65,78.55,78.75,78.78,88.8,58.2,"8,46,284","6,66,68,693.70","3,569"
06-Jan-17,EQ,79.2,79.9,78.4,79.15,78.8,78.65,78.92,92.05,58.2,"11,60,629","9,15,96,172.65","5,981"
05-Jan-17,EQ,78.5,79.6,78.2,77.8,79.2,79.15,79.01,92.05,58.2,"23,08,694","18,24,16,292.75","10,426"
04-Jan-17,EQ,77,78.8,76.8,76.55,77.95,77.8,77.78,92.05,58.2,"21,79,592","16,95,22,269.50","8,930"
03-Jan-17,EQ,77.1,77.4,75.8,76.95,76.5,76.55,76.77,92.05,58.2,"12,59,423","9,66,88,959.55","5,890"
02-Jan-17,EQ,77.8,77.8,76.35,76.55,77.05,76.95,76.97,92.05,58.2,"22,96,460","17,67,63,260.65","14,167"
30-Dec-16,EQ,73.35,77.15,72.65,73.05,76.8,76.55,75.67,92.05,58.2,"50,65,751","38,33,41,992.75","18,476"
29-Dec-16,EQ,70.5,73.75,70.15,70.8,73.5,73.05,72.05,92.05,58.2,"17,91,048","12,90,46,667.80","7,786"
28-Dec-16,EQ,71.3,71.85,70.5,70.9,70.75,70.8,71.07,92.05,58.2,"11,75,042","8,35,13,515.20","5,839"
27-Dec-16,EQ,69.9,71.3,68.65,69.7,70.6,70.9,70.01,92.05,58.2,"12,15,202","8,50,75,547.05","6,240"
26-Dec-16,EQ,70.7,71.35,69.05,71.35,69.3,69.7,69.89,92.05,58.2,"9,46,524","6,61,48,577.25","4,261"
23-Dec-16,EQ,71.65,72.2,70.2,71.7,71.85,71.35,71.35,92.05,58.2,"10,92,115","7,79,23,088.75","7,140"
22-Dec-16,EQ,73.3,73.9,71.35,73.6,71.65,71.7,72.3,92.05,58.2,"10,11,735","7,31,49,152.35","6,354"
21-Dec-16,EQ,72.5,74.25,72.1,72.25,73.65,73.6,73.49,92.05,58.2,"15,99,200","11,75,21,526.90","9,349"
20-Dec-16,EQ,73,73.6,71.5,73.15,72.6,72.25,72.51,92.05,58.2,"16,10,755","11,67,90,897.25","8,030"
19-Dec-16,EQ,73.1,74.6,72.75,73.55,73.35,73.15,73.7,92.05,58.2,"16,94,060","12,48,50,643.90","11,635"
16-Dec-16,EQ,73.4,74,72.5,72.9,73.4,73.55,73.39,92.05,58.2,"25,35,884","18,60,97,773.75","14,061"
15-Dec-16,EQ,70.4,73.9,70.1,70.95,73.1,72.9,72.48,92.05,58.2,"32,08,438","23,25,31,691.05","14,515"
14-Dec-16,EQ,70.9,71.8,70.55,70.9,70.85,70.95,71.17,92.05,58.2,"11,93,512","8,49,44,759.70","7,201"
13-Dec-16,EQ,71.3,71.85,70.1,71.15,70.8,70.9,70.78,92.05,58.2,"11,59,531","8,20,76,626.35","7,279"
12-Dec-16,EQ,71.1,73,70.55,71.4,71.05,71.15,71.68,92.05,58.2,"23,05,199","16,52,32,444.20","11,730"
09-Dec-16,EQ,71,72,70.85,70.7,71.6,71.4,71.47,92.05,58.2,"18,76,949","13,41,40,767.55","7,411"
08-Dec-16,EQ,70.6,71,70.15,69.85,71,70.7,70.65,92.05,58.2,"14,46,097","10,21,59,633.30","8,374"
07-Dec-16,EQ,71,71.25,68.6,69.8,70.05,69.85,70.31,92.05,58.2,"18,54,777","13,04,08,728.70","7,409"
06-Dec-16,EQ,71,71.15,69.4,69.65,69.85,69.8,70.12,92.05,58.2,"22,39,444","15,70,40,088.45","10,754"
05-Dec-16,EQ,68,71.65,67.1,68.05,69.9,69.65,69.6,92.05,58.2,"44,69,826","31,11,17,305.65","19,544"
02-Dec-16,EQ,66.8,70.65,66.5,67.15,68,68.05,68.84,92.05,58.2,"46,01,737","31,67,82,307.65","16,759"
01-Dec-16,EQ,68.3,68.9,66.6,68.05,67.35,67.15,67.56,92.05,58.2,"9,20,325","6,21,75,822.85","4,444"
30-Nov-16,EQ,66.5,68.6,66.5,66.45,68.3,68.05,67.85,92.05,58.2,"17,86,277","12,11,99,917.00","9,508"
29-Nov-16,EQ,65.7,67.45,65.55,65.6,66.65,66.45,66.49,92.05,58.2,"18,21,304","12,11,07,483.35","8,295"
28-Nov-16,EQ,63.45,66.6,63,63.55,65.4,65.6,65.44,92.05,58.2,"25,09,327","16,42,00,255.65","10,881"
25-Nov-16,EQ,62.35,64.25,62,61.65,63.5,63.55,63.2,92.05,58.2,"22,78,191","14,39,79,860.50","9,990"
24-Nov-16,EQ,62.9,63.35,61.3,63.35,61.4,61.65,62.23,92.05,58.2,"19,28,880","12,00,43,035.20","6,326"
23-Nov-16,EQ,63.05,64,62.6,62.55,63.45,63.35,63.32,92.05,58.2,"13,23,336","8,37,88,160.60","7,575"
22-Nov-16,EQ,63.15,63.9,61.6,62.8,62.4,62.55,62.59,92.05,58.2,"12,92,979","8,09,25,974.55","4,798"
21-Nov-16,EQ,65.35,65.35,61.7,64.35,63,62.8,63.56,92.05,58.2,"18,99,446","12,07,30,424.85","8,400"
18-Nov-16,EQ,62.9,65,62.25,62.95,64.7,64.35,63.98,92.05,58.2,"25,12,944","16,07,84,041.40","11,609"
17-Nov-16,EQ,62.2,64,62,61.95,63.4,62.95,62.98,92.05,58.2,"16,17,737","10,18,90,030.00","7,028"
16-Nov-16,EQ,62.65,63.3,61.35,61.85,61.7,61.95,62.26,92.05,58.2,"16,86,674","10,50,11,594.45","5,259"
15-Nov-16,EQ,64.3,64.4,59.6,63.95,61.95,61.85,62.08,92.05,58.2,"21,80,463","13,53,65,028.40","6,766"
11-Nov-16,EQ,64,66.9,63.35,65.15,64.2,63.95,64.06,92.05,58.2,"20,03,671","12,83,58,920.15","5,895"
10-Nov-16,EQ,63.1,67.5,63,61.9,65.15,65.15,65.23,92.05,58.2,"30,47,984","19,88,20,246.35","11,786"
09-Nov-16,EQ,59.8,62.6,58.35,64.8,62.15,61.9,60.58,92.05,58.2,"28,91,545","17,51,76,977.20","11,112"
08-Nov-16,EQ,63.5,66.75,62.45,63.1,64.55,64.8,65.08,92.05,58.2,"41,02,167","26,69,73,818.50","17,627"
07-Nov-16,EQ,63.2,63.65,62.85,62.4,63,63.1,63.22,92.05,58.2,"10,76,460","6,80,51,720.40","6,088"
04-Nov-16,EQ,64.7,65,61.8,64.5,62.3,62.4,62.9,92.75,58.2,"25,69,558","16,16,15,737.30","7,444"
03-Nov-16,EQ,64.6,65.55,64.4,64.75,64.6,64.5,64.88,92.75,58.2,"15,96,308","10,35,68,376.55","8,148"
02-Nov-16,EQ,66.2,66.2,64.55,66.75,64.7,64.75,65.22,92.75,58.2,"30,24,115","19,72,28,248.30","9,974"
01-Nov-16,EQ,67.3,67.4,66.6,67,66.6,66.75,66.97,92.75,58.2,"14,97,525","10,02,95,590.60","5,225"
30-Oct-16,EQ,67.35,67.4,66.65,66.9,67,67,67.08,94.8,58.2,"2,88,125","1,93,27,740.80","1,623"
28-Oct-16,EQ,67.15,67.75,66.2,66.95,67,66.9,66.91,94.8,58.2,"23,81,678","15,93,64,526.00","7,864"
27-Oct-16,EQ,67.45,67.45,66.35,67.3,66.7,66.95,66.98,94.8,58.2,"24,59,748","16,47,47,198.70","6,557"
26-Oct-16,EQ,67.5,68.1,67,67.5,67.05,67.3,67.48,94.8,58.2,"23,06,069","15,56,16,338.80","8,520"
25-Oct-16,EQ,70,70.5,66.8,71.4,67.6,67.5,67.75,94.8,58.2,"68,06,517","46,11,45,783.70","23,829"
24-Oct-16,EQ,71.9,72.8,71.1,71.4,71.45,71.4,71.91,94.8,58.2,"27,29,507","19,62,70,831.00","9,596"
21-Oct-16,EQ,71.5,72.25,70.6,71.15,71.35,71.4,71.55,98.2,58.2,"27,36,427","19,57,79,791.25","9,484"
20-Oct-16,EQ,69.5,71.65,69.3,69.15,71.2,71.15,70.65,98.2,58.2,"26,49,883","18,72,17,031.55","12,434"
19-Oct-16,EQ,68.9,69.6,68.4,68.55,69.15,69.15,69.07,98.2,58.2,"20,55,706","14,19,82,911.30","7,352"
18-Oct-16,EQ,67.95,68.75,67.7,67.4,68.45,68.55,68.28,98.2,58.2,"11,09,854","7,57,75,971.25","4,922"
17-Oct-16,EQ,67.9,68.95,66.5,67.6,67.5,67.4,67.78,98.2,58.2,"30,56,855","20,71,82,124.45","16,107"
14-Oct-16,EQ,67.8,68.5,67.1,67.4,67.6,67.6,67.76,102,58.2,"21,61,935","14,64,93,387.70","8,361"
13-Oct-16,EQ,68.95,69.7,67.05,69.05,67.45,67.4,68.23,102,58.2,"21,89,833","14,94,10,469.50","10,267"
10-Oct-16,EQ,68.35,70.35,67.1,67.85,68.9,69.05,68.88,102,58.2,"49,32,347","33,97,45,984.65","23,922"
07-Oct-16,EQ,67.15,68.35,66.3,66.75,67.8,67.85,67.61,102,58.2,"29,56,857","19,99,09,323.35","14,753"
06-Oct-16,EQ,68,68.55,66.15,67.65,66.8,66.75,67.26,102,58.2,"16,33,790","10,98,92,723.15","11,439"
05-Oct-16,EQ,68.4,68.8,67.1,68,67.55,67.65,67.82,102,58.2,"15,82,629","10,73,30,003.25","6,680"
04-Oct-16,EQ,67.5,68.7,67,67,67.85,68,67.87,102,58.2,"25,94,335","17,60,70,201.90","10,793"
03-Oct-16,EQ,66,67.35,66,65.7,67,67,66.89,102,58.2,"13,26,961","8,87,65,953.45","6,105"
30-Sep-16,EQ,64.8,66.3,63.3,64.9,65.85,65.7,65.09,102,58.2,"30,74,896","20,01,58,302.35","14,436"
29-Sep-16,EQ,71.7,72.1,64.1,71.15,64.7,64.9,66.99,102,58.2,"50,58,328","33,88,35,362.90","14,476"
28-Sep-16,EQ,70.5,71.8,70.5,70.5,71.25,71.15,71.25,102,58.2,"14,30,433","10,19,16,740.00","4,377"
27-Sep-16,EQ,70.65,71.4,70.35,70.25,70.55,70.5,70.83,102,58.2,"18,32,541","12,97,95,932.35","6,210"
26-Sep-16,EQ,71.4,72.1,69.95,71.6,70.5,70.25,70.94,102,58.2,"19,55,410","13,87,24,494.65","5,767"
23-Sep-16,EQ,72.4,72.85,71.35,71.85,71.55,71.6,71.98,102,58.2,"23,59,971","16,98,65,916.65","8,769"
22-Sep-16,EQ,71.6,72.25,70.75,70.95,72,71.85,71.59,102,58.2,"24,83,877","17,78,13,899.80","9,493"
21-Sep-16,EQ,70.9,71.75,70.3,70.5,70.85,70.95,71,102,58.2,"23,83,940","16,92,58,653.95","10,700"
20-Sep-16,EQ,70.2,71.35,70.2,70,70.45,70.5,70.77,102,58.2,"25,98,567","18,39,10,371.70","15,728"
19-Sep-16,EQ,69.5,70.65,69.3,69.1,70,70,70,102,58.2,"15,56,246","10,89,34,153.15","6,701"
16-Sep-16,EQ,71.5,72.5,68.55,71.15,69.3,69.1,69.95,102,58.2,"66,58,479","46,57,74,575.25","16,992"
15-Sep-16,EQ,71.5,72,70.4,71.3,71.25,71.15,71.19,102,58.2,"9,87,221","7,02,84,998.35","3,502"
14-Sep-16,EQ,70.05,71.75,70,69.95,71.4,71.3,70.78,102,58.2,"21,67,342","15,34,05,407.25","6,867"
12-Sep-16,EQ,72.5,72.5,67.1,73.45,70.1,69.95,70.78,102,58.2,"23,46,615","16,60,97,622.60","8,337"
09-Sep-16,EQ,74.75,74.75,73.25,74.45,73.5,73.45,73.84,102,58.2,"17,01,015","12,56,08,724.75","5,491"
08-Sep-16,EQ,72.75,74.9,72.2,72.45,74.6,74.45,74.03,102,58.2,"32,86,784","24,33,26,132.40","12,067"
07-Sep-16,EQ,72.4,73.8,71.7,72.1,72.5,72.45,72.69,102,58.2,"25,46,141","18,50,81,891.15","10,085"
06-Sep-16,EQ,71.55,72.85,71.55,71.1,72.15,72.1,72.29,102,58.2,"22,09,617","15,97,25,352.70","8,016"
02-Sep-16,EQ,70.85,71.75,70.65,70.5,71.05,71.1,71.25,102,58.2,"18,90,352","13,46,80,717.00","8,192"
01-Sep-16,EQ,72.9,73.5,70.2,72.8,70.6,70.5,71.72,102,58.2,"27,12,230","19,45,23,455.40","9,873"
31-Aug-16,EQ,73.65,73.95,72.6,73.35,72.8,72.8,73.21,102,58.2,"21,12,304","15,46,43,629.75","8,935"
30-Aug-16,EQ,73,73.9,72.75,72.75,73.2,73.35,73.3,102,58.2,"24,11,488","17,67,50,125.95","10,391"
29-Aug-16,EQ,70.6,74.25,70.55,72.25,72.6,72.75,72.61,102,58.2,"58,99,090","42,83,49,193.00","24,343"
26-Aug-16,EQ,73.35,74,71.7,73.25,72.2,72.25,72.65,102,58.2,"23,78,177","17,27,62,978.65","9,379"
25-Aug-16,EQ,75,75.35,73,74.85,73.25,73.25,73.96,102,58.2,"37,24,664","27,54,82,027.75","10,926"
24-Aug-16,EQ,74.2,75.35,74.1,74.45,74.85,74.85,74.64,102,58.2,"26,51,441","19,79,08,707.90","9,898"
23-Aug-16,EQ,74.9,75.4,73.7,75,74.5,74.45,74.64,102,58.2,"22,13,879","16,52,44,072.80","9,300"
22-Aug-16,EQ,76.95,76.95,74.55,76.95,75,75,75.58,102,58.2,"30,91,690","23,36,60,461.25","11,000"
19-Aug-16,EQ,74.9,78.35,74.75,74.75,76.7,76.95,76.77,102,58.2,"71,64,709","55,00,68,729.90","22,342"
18-Aug-16,EQ,74.7,75.8,74.4,74.4,74.9,74.75,75.02,102,58.2,"24,38,266","18,29,07,281.75","9,660"
17-Aug-16,EQ,74,75.55,73.85,73.9,74.2,74.4,74.55,102,58.2,"29,96,065","22,33,55,413.20","12,103"
16-Aug-16,EQ,75.2,75.8,73.5,75,73.8,73.9,74.37,102,58.2,"35,91,869","26,71,17,875.15","17,155"
12-Aug-16,EQ,76.1,76.35,74.5,75.9,74.9,75,75.25,102,58.2,"26,09,566","19,63,63,232.90","12,892"
11-Aug-16,EQ,80,80.25,74.6,79.9,75.6,75.9,76.64,102,58.2,"55,91,985","42,85,87,045.20","18,931"
10-Aug-16,EQ,77.8,81.4,76.5,77.6,79.4,79.9,79.25,102,58.2,"1,23,85,935","98,15,66,109.15","41,001"
09-Aug-16,EQ,78.55,79.3,76.8,78.7,77.8,77.6,77.82,102,58.2,"24,93,376","19,40,42,036.25","9,583"
08-Aug-16,EQ,77.7,79.2,77,77.25,78.55,78.7,78.47,102,58.2,"23,58,729","18,51,00,036.40","8,007"
05-Aug-16,EQ,77.1,77.65,75.5,76.55,77.25,77.25,76.72,103.05,58.2,"33,87,256","25,98,68,168.70","12,208"
04-Aug-16,EQ,75.75,77.2,74.25,75.15,76.7,76.55,75.91,103.05,58.2,"23,77,424","18,04,79,432.85","11,485"
03-Aug-16,EQ,77.5,78.2,74.85,77.8,75.35,75.15,76.38,103.05,58.2,"38,09,139","29,09,28,855.70","19,452"
02-Aug-16,EQ,77.5,79,77.2,77.75,77.85,77.8,78.14,103.05,58.2,"27,90,632","21,80,69,024.70","9,877"
01-Aug-16,EQ,81.1,81.75,74.75,80.65,77.7,77.75,78.24,103.05,58.2,"46,42,872","36,32,45,623.10","15,821"
29-Jul-16,EQ,80.7,82.1,80.1,82.3,80.55,80.65,80.94,103.05,58.2,"39,27,060","31,78,59,319.15","13,002"
28-Jul-16,EQ,83.1,84,79.8,82.85,80.9,82.3,82.26,103.05,58.2,"2,83,41,774","2,33,14,41,681.10","31,997"
27-Jul-16,EQ,83.1,84.2,82.2,82.9,82.75,82.85,83.16,103.05,58.2,"50,68,378","42,14,99,173.45","20,576"
26-Jul-16,EQ,81.2,85.25,81.1,80.85,82.9,82.9,83.36,103.05,58.2,"76,43,635","63,71,98,037.10","27,992"
25-Jul-16,EQ,81.5,81.8,80,81.6,80.75,80.85,80.79,103.05,58.2,"36,19,395","29,24,27,878.90","16,314"
22-Jul-16,EQ,80.4,82.2,80.4,81.1,81.45,81.6,81.53,103.05,58.2,"22,63,392","18,45,36,443.55","9,462"
21-Jul-16,EQ,83.2,84.5,80.5,82.95,80.7,81.1,82.31,103.05,58.2,"29,09,067","23,94,44,680.05","11,292"
20-Jul-16,EQ,80.65,83.65,80.25,80.25,83.3,82.95,82.46,103.05,58.2,"39,49,699","32,57,08,183.80","13,463"
19-Jul-16,EQ,80.8,82,79.5,81.1,80.2,80.25,80.7,103.05,58.2,"23,25,218","18,76,46,948.45","8,315"
18-Jul-16,EQ,81.5,84.1,80.1,80.9,80.2,81.1,82.51,103.05,58.2,"34,33,362","28,32,91,838.50","11,077"
15-Jul-16,EQ,82.35,83.65,80,81.95,81.4,80.9,81.44,103.05,58.2,"24,09,598","19,62,27,441.70","8,602"
14-Jul-16,EQ,82.4,83.2,81.65,82.35,82,81.95,82.32,103.05,58.2,"18,34,659","15,10,20,158.45","7,215"
13-Jul-16,EQ,84.4,85.45,81.6,83.95,82.4,82.35,83.27,103.05,58.2,"29,20,752","24,32,01,556.50","13,024"
12-Jul-16,EQ,84.3,84.85,83.15,83.7,84,83.95,83.97,103.05,58.2,"26,88,265","22,57,38,690.80","8,711"
11-Jul-16,EQ,83,84.3,82.1,81.95,83.9,83.7,83.5,103.05,58.2,"24,40,603","20,37,82,958.25","9,169"
08-Jul-16,EQ,83.7,84,80.65,83.65,81.95,81.95,81.66,103.05,58.2,"23,66,287","19,32,35,598.75","11,236"
07-Jul-16,EQ,84.55,85.4,83.4,84.6,83.85,83.65,84.13,103.05,58.2,"18,63,199","15,67,49,071.80","10,860"
05-Jul-16,EQ,85.6,86.45,84.15,86,84.5,84.6,85.27,103.05,58.2,"26,59,582","22,67,92,304.60","9,675"
04-Jul-16,EQ,85,86.85,84.75,84.65,85.7,86,85.61,103.05,58.2,"23,91,858","20,47,58,851.90","8,890"
01-Jul-16,EQ,87.05,87.25,84.4,86.75,84.45,84.65,85.53,103.05,58.2,"26,84,704","22,96,21,180.10","12,701"
30-Jun-16,EQ,83.6,87.75,83.25,83.3,87.15,86.75,85.37,103.05,58.2,"51,83,906","44,25,43,824.70","17,571"
29-Jun-16,EQ,82.25,83.85,80.8,81.45,83.1,83.3,82.71,103.05,58.2,"47,48,070","39,27,11,007.80","17,019"
28-Jun-16,EQ,75.7,82.5,75.4,75.55,81.9,81.45,80.41,103.05,58.2,"81,61,501","65,62,69,714.30","27,742"
27-Jun-16,EQ,74.6,76.1,73.1,74.2,75.5,75.55,75.45,103.05,58.2,"18,15,421","13,69,65,350.00","8,503"
24-Jun-16,EQ,75,75.85,72.3,78.8,74,74.2,73.89,103.05,58.2,"30,60,943","22,61,77,277.40","10,224"
23-Jun-16,EQ,77.95,79.3,76.25,77.65,78.4,78.8,77.86,103.05,58.2,"30,17,234","23,49,31,120.20","14,264"
22-Jun-16,EQ,79.3,79.6,76.9,78.65,77.3,77.65,78.05,103.05,58.2,"22,37,406","17,46,18,530.65","9,420"
21-Jun-16,EQ,79.95,80.7,78.1,79.75,78.85,78.65,79.09,103.05,58.2,"17,32,849","13,70,46,362.40","6,445"
20-Jun-16,EQ,78,80.8,77.4,78.8,79.95,79.75,79.6,103.05,58.2,"19,71,264","15,69,04,667.75","7,571"
