Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
24-Sep-15,EQ,239.45,241.45,238.05,239.85,239.45,239.05,239.63,"2,979.00",220.15,"92,99,508","2,22,84,34,678.65","72,488"
23-Sep-15,EQ,235,241.9,233.6,237.95,240.35,239.85,238.33,"2,979.00",220.15,"1,36,14,082","3,24,46,38,864.90","1,02,490"
22-Sep-15,EQ,247.95,248.45,236.25,245.25,237.6,237.95,242.99,"2,979.00",220.15,"1,36,67,322","3,32,10,55,055.95","1,10,945"
21-Sep-15,EQ,239.55,246,237.25,242,245.75,245.25,242.6,"2,979.00",220.15,"96,02,436","2,32,95,34,017.70","84,490"
18-Sep-15,EQ,240,246.45,239.5,236.8,240.7,242,243.58,"2,979.00",220.15,"1,60,49,395","3,90,92,75,387.90","1,32,524"
16-Sep-15,EQ,236.4,237.75,235,234,236.85,236.8,236.38,"2,979.00",220.15,"1,12,72,509","2,66,45,99,550.80","70,760"
15-Sep-15,EQ,235.2,238.45,232.65,235.25,232.9,234,235.23,"2,979.00",220.15,"1,31,93,410","3,10,34,47,869.85","1,12,433"
14-Sep-15,EQ,231.55,236,230,230.1,235.3,235.25,233.36,"2,979.00",220.15,"1,06,71,222","2,49,02,10,168.25","84,874"
11-Sep-15,EQ,230.9,233.3,228,227.45,230.5,230.1,230.8,"2,979.00",220.15,"1,36,50,937","3,15,05,73,922.10","1,05,226"
10-Sep-15,EQ,227.35,229.8,224.1,231.65,229.6,227.45,226.04,"2,979.00",220.15,"1,41,95,882","3,20,88,74,369.70","1,17,419"
09-Sep-15,EQ,233.95,234.5,229.1,228.35,231.2,231.65,232.22,"2,979.00",220.15,"1,82,37,115","4,23,50,61,103.05","1,21,876"
08-Sep-15,EQ,223,230.25,221.15,221.1,228.05,228.35,226.27,"2,979.00",220.15,"1,61,89,253","3,66,31,78,089.35","1,49,759"
07-Sep-15,EQ,227.1,227.5,220.15,225.15,221.1,221.1,224.11,"2,979.00",220.15,"1,54,24,783","3,45,69,17,292.85","1,70,823"
04-Sep-15,EQ,231.9,231.9,224,232.25,225,225.15,226.12,"2,979.00",224,"2,04,66,346","4,62,78,19,193.70","1,80,922"
03-Sep-15,EQ,232.65,235.4,231,230.55,231.85,232.25,232.94,"2,979.00",230.1,"1,46,80,299","3,41,96,90,794.45","1,23,875"
02-Sep-15,EQ,242.65,243,230.1,239.1,230.35,230.55,234.21,"2,979.00",230.1,"2,36,55,457","5,54,03,17,218.70","2,02,382"
01-Sep-15,EQ,244.85,244.85,237.7,247.35,239.3,239.1,240.53,"2,979.00",237.7,"1,96,89,080","4,73,57,74,884.85","1,71,521"
31-Aug-15,EQ,249,251.35,245,248.95,247,247.35,248.07,"2,979.00",240,"2,16,45,114","5,36,94,51,644.40","1,38,355"
28-Aug-15,EQ,254.5,255.9,247.45,249.45,248.5,248.95,252.08,"2,979.00",240,"1,66,44,381","4,19,57,88,726.30","1,38,473"
27-Aug-15,EQ,251.15,252,248.1,245.7,249.15,249.45,249.86,"2,979.00",240,"2,10,76,926","5,26,63,44,280.55","1,27,816"
26-Aug-15,EQ,252.5,253.3,245,253.35,245.75,245.7,248.55,"2,979.00",240,"1,63,25,529","4,05,76,77,992.25","1,52,198"
25-Aug-15,EQ,250,254.8,240,245.4,254.2,253.35,249.3,"2,979.00",240,"2,34,92,839","5,85,67,37,558.00","2,02,892"
24-Aug-15,EQ,254.7,257.7,242.4,267.5,243.9,245.4,252.16,"2,979.00",242.4,"2,95,61,705","7,45,41,37,588.35","2,47,643"
21-Aug-15,EQ,261.5,268.9,256.2,270.55,267.05,267.5,263,"2,979.00",248.85,"1,90,30,056","5,00,49,65,528.05","1,61,875"
20-Aug-15,EQ,277.65,281.65,268,278,270,270.55,274.01,"2,979.00",248.85,"1,45,77,599","3,99,43,70,493.20","1,18,110"
19-Aug-15,EQ,283.9,285.95,275.55,284.8,278.4,278,280.6,"2,979.00",248.85,"1,54,52,575","4,33,59,92,855.80","1,49,258"
18-Aug-15,EQ,280.8,288,275.55,279.75,284.75,284.8,283.46,"2,979.00",248.85,"2,77,28,824","7,85,99,17,077.30","2,23,393"
17-Aug-15,EQ,272,281.9,270.8,268.5,279.2,279.75,277.74,"2,979.00",248.85,"2,75,00,063","7,63,78,32,231.15","2,24,897"
14-Aug-15,EQ,261.9,269.4,259.25,259.3,268.5,268.5,265.01,"2,979.00",248.85,"1,48,52,873","3,93,61,27,570.40","1,26,941"
13-Aug-15,EQ,259.75,262.85,258.15,256.35,260.4,259.3,260.31,"2,979.00",248.85,"1,63,60,033","4,25,86,27,590.00","1,32,908"
12-Aug-15,EQ,267.45,267.45,255.05,268.8,256.15,256.35,260.92,"2,979.00",248.85,"2,97,24,325","7,75,57,46,564.35","2,07,677"
11-Aug-15,EQ,285.8,289.45,267.5,282.75,267.9,268.8,277.32,"2,979.00",248.85,"3,92,33,644","10,88,02,00,167.55","3,21,749"
10-Aug-15,EQ,282.05,286,280.1,281.3,282.5,282.75,283.7,"2,979.00",248.85,"1,46,94,901","4,16,89,91,291.80","96,782"
07-Aug-15,EQ,288.5,288.5,280.2,289.05,281.95,281.3,283.86,"2,979.00",248.85,"1,38,45,614","3,93,02,43,978.65","1,34,570"
06-Aug-15,EQ,285.6,290.8,282,285.4,290,289.05,286.91,"2,979.00",248.85,"1,53,72,143","4,41,04,68,710.65","1,13,784"
04-Aug-15,EQ,282.5,289.95,276.4,281.05,289,288.6,284.26,"2,979.00",248.85,"2,88,58,887","8,20,35,13,682.40","2,02,238"
03-Aug-15,EQ,270,283,269.9,270.05,281.25,281.05,279.67,"2,979.00",248.85,"2,19,01,780","6,12,53,72,864.25","1,71,677"
31-Jul-15,EQ,258,273.75,257.55,256.8,269.3,270.05,268.01,"2,979.00",248.85,"2,05,34,806","5,50,35,87,212.80","1,62,026"
30-Jul-15,EQ,253.6,259.5,253.6,253.6,257.85,256.8,256.92,"2,979.00",248.85,"1,05,36,937","2,70,71,24,911.40","68,531"
29-Jul-15,EQ,260,260.7,252.3,259.2,253.65,253.6,255.59,"2,979.00",248.85,"99,97,136","2,55,51,50,411.05","91,282"
28-Jul-15,EQ,260.25,263.9,258.35,258.45,259.25,259.2,260.41,"2,979.00",248.85,"1,07,88,886","2,80,95,18,204.60","1,02,534"
27-Jul-15,EQ,263.2,263.4,258.05,263.25,258.5,258.45,260.09,"2,979.00",248.85,"67,88,558","1,76,56,26,234.95","71,666"
24-Jul-15,EQ,268.7,270.35,262.1,270.05,263.7,263.25,266.35,"2,979.00",248.85,"77,96,401","2,07,65,59,375.05","68,514"
23-Jul-15,EQ,268.5,272,267.25,268.55,270.05,270.05,269.58,"2,979.00",248.85,"63,76,216","1,71,89,18,465.00","57,972"
22-Jul-15,EQ,263.7,269.4,261.9,264.3,268.75,268.55,265.52,"2,979.00",248.85,"1,13,22,177","3,00,63,08,526.60","83,774"
21-Jul-15,EQ,267,269.8,263.5,267.45,264.5,264.3,266.69,"2,979.00",248.85,"56,38,653","1,50,37,69,319.85","50,543"
20-Jul-15,EQ,272,272,266.15,271.1,267.1,267.45,267.96,"2,979.00",248.85,"64,18,930","1,72,00,17,974.40","53,325"
17-Jul-15,EQ,272.4,274,270.5,272.2,271.65,271.1,271.97,"2,979.00",248.85,"55,71,891","1,51,53,66,174.50","49,465"
16-Jul-15,EQ,269.75,272.75,268.1,268.05,272.4,272.2,270.46,"2,979.00",248.85,"83,54,120","2,25,94,33,445.75","59,028"
15-Jul-15,EQ,268.75,271.7,267.15,268.2,268.6,268.05,269.25,"2,979.00",248.85,"74,83,918","2,01,50,37,099.65","59,970"
14-Jul-15,EQ,273.6,273.6,267.15,273.7,268.05,268.2,270.43,"2,979.00",248.85,"1,03,37,307","2,79,55,41,481.60","93,984"
13-Jul-15,EQ,272,274.35,267.9,270.55,273.5,273.7,271.57,"2,979.00",248.85,"84,23,083","2,28,74,70,604.50","80,546"
10-Jul-15,EQ,270.25,271,266.25,267.75,270.45,270.55,269.42,"2,979.00",248.85,"87,88,162","2,36,77,48,682.50","77,565"
09-Jul-15,EQ,267,271.3,267,267.35,268,267.75,269.06,"2,979.00",248.85,"64,69,504","1,74,06,86,584.90","57,699"
08-Jul-15,EQ,269.9,271,265.6,272.9,266.7,267.35,268.16,"2,979.00",248.85,"1,26,69,850","3,39,75,78,705.70","85,347"
07-Jul-15,EQ,270.4,274.65,270,270.8,273.8,272.9,272.6,"2,979.00",248.85,"1,25,23,410","3,41,38,43,640.30","1,06,296"
06-Jul-15,EQ,263.2,271.5,262,269.4,271.45,270.8,266.67,"2,979.00",248.85,"94,58,200","2,52,22,12,693.45","75,916"
03-Jul-15,EQ,267.35,270,266.8,267.85,269.45,269.4,268.55,"2,979.00",248.85,"72,38,541","1,94,38,97,587.35","59,501"
02-Jul-15,EQ,267.9,271.25,266.1,267.75,268.1,267.85,268.59,"2,979.00",248.85,"87,41,783","2,34,79,18,933.40","84,937"
01-Jul-15,EQ,263.1,269.5,262.55,262.75,267.6,267.75,266.63,"2,979.00",248.85,"1,20,72,024","3,21,87,92,513.35","91,610"
30-Jun-15,EQ,259.25,263.35,257.6,259.65,263,262.75,261.01,"2,979.00",248.85,"1,41,81,965","3,70,16,95,993.10","85,628"
29-Jun-15,EQ,258.75,260.8,255,265.2,260.3,259.65,257.54,"2,979.00",248.85,"1,50,40,805","3,87,36,50,427.25","1,05,813"
26-Jun-15,EQ,264.1,266.9,261.05,264.8,265.4,265.2,263.71,"2,979.00",248.85,"1,45,88,452","3,84,71,06,122.25","98,899"
25-Jun-15,EQ,261.25,266,259.05,262.35,265,264.8,263.6,"2,979.00",248.85,"1,65,06,503","4,35,10,39,360.35","1,00,903"
24-Jun-15,EQ,267.7,267.9,260.5,267.75,261.2,262.35,265.18,"2,979.00",248.85,"83,61,760","2,21,73,64,610.75","75,339"
23-Jun-15,EQ,269.4,271.2,266.25,266,267.3,267.75,268.64,"2,979.00",248.85,"1,61,80,083","4,34,65,65,177.50","1,20,863"
22-Jun-15,EQ,260.9,267.4,260.8,260.15,266.5,266,264.95,"2,979.00",248.85,"1,10,51,382","2,92,80,51,533.20","1,15,204"
19-Jun-15,EQ,259.9,263.1,258.15,258.1,260.3,260.15,260.38,"2,979.00",248.85,"1,22,16,399","3,18,09,52,545.25","97,113"
18-Jun-15,EQ,256.45,260.7,255.2,255.1,258.15,258.1,258.18,"2,979.00",248.85,"1,15,98,549","2,99,45,00,601.20","87,436"
17-Jun-15,EQ,256,256.9,253.5,254.6,255.35,255.1,255.43,"2,979.00",248.85,"1,12,41,061","2,87,12,99,981.80","92,549"
16-Jun-15,EQ,250.25,255.75,249,250.25,255.35,254.6,252.01,"2,979.00",248.85,"98,96,598","2,49,40,08,347.60","1,05,299"
15-Jun-15,EQ,255,255.6,248.85,253.95,249.65,250.25,251.45,"2,979.00",248.85,"1,35,45,280","3,40,59,75,171.45","1,13,461"
12-Jun-15,EQ,254.05,255.5,251.8,254,254.45,253.95,253.75,"2,979.00",251.8,"1,14,40,479","2,90,30,40,734.50","89,672"
11-Jun-15,EQ,262.25,262.95,252.65,260.6,254.1,254,255.89,"2,979.00",252.55,"2,08,57,622","5,33,71,66,576.90","1,39,105"
10-Jun-15,EQ,259,262.55,258.5,257.6,260.65,260.6,260.97,"2,979.00",252.55,"1,09,10,978","2,84,74,34,857.80","88,519"
09-Jun-15,EQ,255,258.3,254,254.95,258,257.6,256.02,"2,979.00",252.55,"1,52,75,972","3,91,10,21,556.15","1,17,016"
08-Jun-15,EQ,258.75,258.75,252.55,257.8,254.85,254.95,254.73,"2,979.00",252.55,"1,73,84,700","4,42,83,63,804.70","1,13,334"
05-Jun-15,EQ,257,262,255.6,257.6,257.4,257.8,259.24,"2,979.00",253.75,"1,35,39,638","3,50,99,61,612.15","1,24,006"
04-Jun-15,EQ,259.9,261.4,253.75,257.4,257.7,257.6,257.36,"2,979.00",253.75,"2,02,10,546","5,20,13,73,925.45","1,51,143"
03-Jun-15,EQ,267,267.3,255.05,266.25,258.25,257.4,259.44,"2,979.00",255.05,"2,59,67,877","6,73,71,82,091.75","2,42,044"
02-Jun-15,EQ,278.8,279.45,265.35,278.2,266.5,266.25,271.93,"2,979.00",255.2,"2,16,53,784","5,88,84,06,191.80","2,05,264"
01-Jun-15,EQ,278.65,282,277.55,278.15,278.2,278.2,279.63,"2,979.00",255.2,"1,15,67,692","3,23,46,86,829.65","1,03,433"
29-May-15,EQ,278.65,281.65,277.1,277.6,278.6,278.15,278.99,"2,979.00",255.2,"1,48,09,918","4,13,18,90,523.90","1,02,642"
28-May-15,EQ,279.8,279.8,276.1,280.75,278.3,277.6,277.89,"2,979.00",255.2,"1,30,24,987","3,61,94,70,024.05","92,415"
27-May-15,EQ,277,281.6,274.2,277.15,281.2,280.75,278.78,"2,979.00",255.2,"1,21,76,680","3,39,45,62,152.75","1,05,485"
26-May-15,EQ,279,280.8,276,277.65,277.6,277.15,278.15,"2,979.00",255.2,"96,75,703","2,69,12,99,439.95","1,02,163"
25-May-15,EQ,280.2,284.3,276.15,282.45,277.2,277.65,280.1,"2,979.00",255.2,"2,03,56,833","5,70,20,47,666.45","1,85,745"
22-May-15,EQ,293,305,280.75,290.25,281.9,282.45,294.15,"2,979.00",255.2,"6,94,90,117","20,44,01,88,861.80","5,54,871"
21-May-15,EQ,294,294.75,288.45,292.6,291.5,290.25,290.62,"2,979.00",255.2,"1,21,18,415","3,52,18,43,947.65","1,20,083"
20-May-15,EQ,289.5,294.8,289.25,288.45,292.3,292.6,292.81,"2,979.00",255.2,"1,18,07,544","3,45,73,64,645.50","1,01,134"
19-May-15,EQ,289.2,291.35,286.2,289.75,288,288.45,288.97,"2,979.00",255.2,"1,45,41,041","4,20,19,00,498.00","98,858"
18-May-15,EQ,289.9,290,285.4,287.45,289.65,289.75,288.06,"2,979.00",255.2,"1,32,66,119","3,82,13,86,071.35","1,19,821"
15-May-15,EQ,282,288.35,282,280.95,287,287.45,286.14,"2,979.00",255.2,"1,82,47,889","5,22,14,14,439.65","1,41,324"
14-May-15,EQ,274,281.9,272.95,274.3,281.5,280.95,277.93,"2,979.00",255.2,"1,31,01,418","3,64,12,34,711.95","1,12,878"
12-May-15,EQ,275.3,275.4,266.35,276.05,267.55,267.4,269.51,"2,979.00",255.2,"1,27,92,368","3,44,76,81,170.20","1,03,059"
11-May-15,EQ,263.4,277.2,262.6,261.95,275.5,276.05,272.4,"2,979.00",255.2,"1,71,98,308","4,68,48,08,385.05","1,41,017"
08-May-15,EQ,264,268,260.3,260.95,262.4,261.95,264.33,"2,979.00",255.2,"1,40,44,596","3,71,24,28,877.05","1,11,263"
07-May-15,EQ,264,267.25,259.65,265.4,261,260.95,263.09,"2,979.00",255.2,"1,59,62,706","4,19,95,60,857.50","1,24,184"
06-May-15,EQ,271.45,273.6,263.25,272.05,265.9,265.4,266.22,"2,979.00",255.2,"1,63,35,660","4,34,88,70,437.65","1,21,003"
05-May-15,EQ,277,277,271.35,277.15,272.5,272.05,273.71,"2,979.00",255.2,"71,02,772","1,94,40,90,277.90","69,508"
04-May-15,EQ,274,278,271.65,269.75,277.6,277.15,274.64,"2,979.00",255.2,"80,12,690","2,20,06,06,670.15","83,806"
30-Apr-15,EQ,270.1,273.45,266.7,271.9,269.7,269.75,270.43,"2,979.00",255.2,"2,16,35,216","5,85,08,84,458.40","1,24,844"
29-Apr-15,EQ,272.25,273.4,269.55,272.5,271.95,271.9,271.58,"2,979.00",255.2,"82,17,676","2,23,17,69,978.25","80,692"
28-Apr-15,EQ,267,273.5,265.15,267.05,272.45,272.5,269.63,"2,979.00",255.2,"1,26,93,457","3,42,24,87,533.55","1,14,365"
27-Apr-15,EQ,276.55,276.55,266.1,275.55,267.1,267.05,269.28,"2,979.00",255.2,"1,23,94,191","3,33,75,30,516.35","1,15,732"
24-Apr-15,EQ,278.35,279.6,274.35,277.65,276.4,275.55,276.58,"2,979.00",255.2,"1,00,49,508","2,77,94,82,972.55","1,01,030"
23-Apr-15,EQ,285,287.4,276.25,283.85,277.6,277.65,280.46,"2,979.00",255.2,"1,38,74,710","3,89,12,97,539.45","1,19,054"
22-Apr-15,EQ,290.55,293.25,275.4,289.2,283.85,283.85,284.17,"2,979.00",255.2,"1,77,41,741","5,04,16,55,376.85","1,29,567"
21-Apr-15,EQ,287.4,292,281.75,287.65,289.2,289.2,287.32,"2,979.00",255.2,"1,54,87,948","4,44,99,91,455.25","1,20,134"
20-Apr-15,EQ,291,293.35,284.85,291.75,287.65,287.65,289.82,"2,979.00",255.2,"1,37,88,536","3,99,62,27,241.75","99,364"
17-Apr-15,EQ,291,294.9,289.2,292.4,292.5,291.75,292.12,"2,979.00",255.2,"1,68,19,018","4,91,31,87,552.15","1,39,387"
16-Apr-15,EQ,290.25,294.25,286.5,290,291.85,292.4,290.52,"2,979.00",255.2,"1,50,43,998","4,37,05,67,697.50","1,10,312"
15-Apr-15,EQ,287.4,294.45,285.95,286.3,290,290,290.52,"2,979.00",255.2,"1,72,89,500","5,02,28,63,326.45","1,35,175"
13-Apr-15,EQ,287.8,288.5,283.35,285.75,285.5,286.3,285.79,"2,979.00",255.2,"1,19,85,436","3,42,53,01,804.05","1,08,287"
10-Apr-15,EQ,281,287.35,280.05,280.85,285.85,285.75,284.99,"2,979.00",255.2,"1,68,80,558","4,81,07,38,710.15","1,44,919"
09-Apr-15,EQ,275,281.8,272.5,273.9,281,280.85,277.45,"2,979.00",255.2,"1,34,71,276","3,73,75,38,936.30","1,29,524"
08-Apr-15,EQ,271.9,277.35,271.85,272.05,273.45,273.9,274.1,"2,979.00",255.2,"99,13,899","2,71,74,05,074.05","94,381"
07-Apr-15,EQ,275.3,276.35,270.3,274.65,272,272.05,272.89,"2,979.00",255.2,"1,29,33,524","3,52,94,22,893.85","1,35,557"
06-Apr-15,EQ,275.45,275.75,271.2,273.45,274.1,274.65,273.69,"2,979.00",255.2,"1,29,25,445","3,53,75,74,063.35","1,09,410"
01-Apr-15,EQ,266.65,274.65,263.15,267.05,274.1,273.45,269.74,"2,979.00",255.2,"1,23,83,589","3,34,02,95,155.60","1,18,370"
31-Mar-15,EQ,268.9,271.35,266,267.9,266.2,267.05,268.59,"2,979.00",255.2,"1,94,82,636","5,23,28,41,325.90","1,51,165"
30-Mar-15,EQ,265.1,269.35,263.15,263.6,269,267.9,266.37,"2,979.00",255.2,"1,23,03,870","3,27,74,43,216.85","1,23,307"
27-Mar-15,EQ,259.85,264.95,256,256.65,264.2,263.6,260.53,"2,979.00",255.2,"1,94,23,101","5,06,03,81,753.55","1,56,218"
26-Mar-15,EQ,264.5,265.9,255.2,265.4,258.15,256.65,260.55,"2,979.00",255.2,"2,22,53,318","5,79,81,30,088.60","1,77,427"
25-Mar-15,EQ,271.9,272.1,265,270.55,265.3,265.4,267.77,"2,979.00",265,"1,58,24,629","4,23,73,89,619.75","1,34,616"
24-Mar-15,EQ,273.8,276.4,269,274.75,271.2,270.55,271.93,"2,979.00",269,"1,75,85,259","4,78,19,98,391.00","1,69,767"
23-Mar-15,EQ,279.4,280,273.55,278.25,274.6,274.75,276.74,"2,979.00",273.55,"1,30,58,026","3,61,36,30,219.45","1,57,505"
20-Mar-15,EQ,281.8,282.4,276.8,281.6,277.85,278.25,279.75,"2,979.00",275.7,"1,14,82,652","3,21,22,79,233.20","1,68,613"
19-Mar-15,EQ,290,290.3,280.6,287.3,281.2,281.6,285.73,"2,979.00",275.7,"1,10,46,649","3,15,63,25,804.00","98,953"
18-Mar-15,EQ,284.1,288.45,282,283.1,286.7,287.3,286.11,"2,979.00",275.7,"1,23,94,230","3,54,61,17,439.15","1,31,491"
17-Mar-15,EQ,283.9,284,279.5,281.65,283.5,283.1,282.06,"2,979.00",275.7,"1,13,50,496","3,20,15,31,831.20","1,00,856"
16-Mar-15,EQ,281.5,283.85,280,280.75,282.1,281.65,281.97,"2,979.00",275.7,"1,51,32,928","4,26,70,01,281.70","1,24,888"
13-Mar-15,EQ,290,291.05,280,286.85,281,280.75,284.64,"2,979.00",275.7,"1,34,14,248","3,81,82,17,718.20","1,64,812"
12-Mar-15,EQ,288.15,289.45,286.1,285.15,286.7,286.85,287.42,"2,979.00",275.7,"99,69,794","2,86,55,09,741.10","1,25,972"
11-Mar-15,EQ,288.55,290.9,283.75,287.6,285.45,285.15,286.56,"2,979.00",275.7,"1,63,29,314","4,67,92,61,029.20","1,53,093"
10-Mar-15,EQ,290.75,293.25,285.1,290.65,288.5,287.6,289.73,"2,979.00",275.7,"1,40,64,427","4,07,49,21,126.55","1,43,101"
09-Mar-15,EQ,292,294,288.7,293.8,290.35,290.65,291.21,"2,979.00",275.7,"1,31,99,803","3,84,39,53,595.75","1,34,400"
05-Mar-15,EQ,294.75,296.25,289.75,293.85,293.6,293.8,292.95,"2,979.00",275.7,"1,68,03,823","4,92,26,44,375.25","1,60,590"
04-Mar-15,EQ,314,315,292,302.6,292.75,293.85,303.18,"2,979.00",275.7,"3,86,74,148","11,72,52,94,422.50","2,79,976"
03-Mar-15,EQ,303.5,305.4,299.7,302,302.8,302.6,302.13,"2,979.00",275.7,"1,43,87,971","4,34,70,78,580.50","1,20,759"
02-Mar-15,EQ,305.9,305.9,296.7,301.65,301.6,302,300.97,"2,979.00",275.7,"1,50,85,595","4,54,03,67,706.50","1,46,727"
28-Feb-15,EQ,304.95,306.4,295.1,299.9,302,301.65,301.95,"2,979.00",275.7,"2,50,14,393","7,55,30,74,019.10","1,90,989"
27-Feb-15,EQ,291.25,301,290.1,289.4,300.25,299.9,297.15,"2,979.00",275.7,"1,83,16,053","5,44,25,81,875.55","1,83,942"
26-Feb-15,EQ,297,297,288.05,295.55,289.4,289.4,291.33,"2,979.00",275.7,"1,87,07,345","5,45,00,96,653.00","2,08,496"
25-Feb-15,EQ,299,300.65,295,296.25,295.45,295.55,298.07,"2,979.00",275.7,"1,28,45,169","3,82,87,28,292.90","1,40,342"
24-Feb-15,EQ,296.9,299,292.1,296.55,296.3,296.25,295.76,"2,979.00",275.7,"1,50,46,698","4,45,01,75,225.55","1,60,554"
23-Feb-15,EQ,303.2,304.6,294.4,302.3,295,296.55,299.93,"2,979.00",275.7,"1,24,40,505","3,73,13,11,982.35","1,24,068"
20-Feb-15,EQ,301.9,306.5,297.05,302.35,302.2,302.3,303.14,"2,979.00",275.7,"1,57,92,502","4,78,73,75,264.80","1,39,509"
19-Feb-15,EQ,306.1,307.3,296.8,305.7,300.5,302.35,301.83,"2,979.00",275.7,"1,77,62,135","5,36,11,30,566.90","1,61,674"
18-Feb-15,EQ,306.8,307.9,302,306.7,305.65,305.7,305.59,"2,979.00",275.7,"1,34,72,484","4,11,70,92,113.55","1,32,293"
16-Feb-15,EQ,310.6,313.15,304.7,306.95,306.5,306.7,309.43,"2,979.00",275.7,"2,13,72,131","6,61,32,69,715.95","1,91,827"
13-Feb-15,EQ,288,307.95,285.35,284.3,307.7,306.95,299.2,"2,979.00",275.7,"7,05,40,056","21,10,53,43,678.85","4,89,932"
12-Feb-15,EQ,288.9,289,278.3,285.95,286.1,284.3,283.04,"2,979.00",275.7,"2,09,57,180","5,93,17,45,684.45","2,04,691"
11-Feb-15,EQ,290.8,293.5,283.7,287.3,286.2,285.95,288.06,"2,979.00",275.7,"1,73,66,588","5,00,26,76,541.55","1,57,109"
10-Feb-15,EQ,277.5,290.8,275.7,279.5,289.75,287.3,285.88,"2,979.00",275.7,"2,25,89,681","6,45,78,62,602.40","2,00,547"
09-Feb-15,EQ,289.5,292.8,278,290.3,279.5,279.5,284.58,"2,979.00",278,"1,70,88,719","4,86,30,94,021.10","1,99,946"
06-Feb-15,EQ,291,294.85,285.7,290.8,291.2,290.3,290.7,"2,979.00",285.7,"1,59,85,714","4,64,71,20,416.05","1,62,287"
05-Feb-15,EQ,293.15,297.8,289.2,293.05,290.5,290.8,294.15,"2,979.00",287,"1,57,22,348","4,62,47,55,214.75","1,56,258"
04-Feb-15,EQ,302.7,302.95,291.9,300.3,292.55,293.05,295.75,"2,979.00",287,"2,14,77,507","6,35,19,80,048.25","2,33,412"
03-Feb-15,EQ,312,312,299.05,307.5,299.65,300.3,303.85,"2,979.00",287,"2,37,43,882","7,21,45,58,038.25","2,27,509"
02-Feb-15,EQ,309.5,311.9,305.1,308.95,308.5,307.5,308.38,"2,979.00",287,"1,76,39,807","5,43,97,86,964.10","1,46,146"
30-Jan-15,EQ,328.7,330.5,307,327,309.3,308.95,313.26,"2,979.00",287,"3,02,52,827","9,47,71,49,827.95","2,83,121"
29-Jan-15,EQ,332.8,333.6,325.1,334.6,326.45,327,328.72,"2,979.00",287,"1,49,11,660","4,90,18,24,640.05","1,39,604"
28-Jan-15,EQ,330.4,336,328.2,330.05,333.4,334.6,333.04,"2,979.00",287,"1,94,28,852","6,47,05,29,386.20","1,69,823"
27-Jan-15,EQ,329.4,332.15,322.6,327.45,331.45,330.05,326.41,"2,979.00",287,"1,37,34,088","4,48,28,99,863.00","1,58,444"
23-Jan-15,EQ,328.25,332.55,324.65,324.65,327.05,327.45,328.67,"2,979.00",287,"1,71,27,278","5,62,92,90,865.05","1,51,074"
22-Jan-15,EQ,326.9,327.6,321.8,326.2,325.2,324.65,324.02,"2,979.00",287,"1,22,32,626","3,96,36,50,842.90","1,34,697"
21-Jan-15,EQ,319.9,327.6,319,318.15,326,326.2,325.29,"2,979.00",287,"2,26,17,660","7,35,72,44,534.45","2,18,767"
20-Jan-15,EQ,314,319.8,314,313.15,318,318.15,317.62,"2,979.00",287,"1,31,04,643","4,16,23,10,597.50","1,02,056"
19-Jan-15,EQ,316.55,317.95,312.5,315.45,313.2,313.15,314.35,"2,979.00",287,"99,75,658","3,13,58,78,353.25","77,913"
16-Jan-15,EQ,320,320.3,313.1,320.3,315.25,315.45,315.4,"2,979.00",287,"2,15,98,514","6,81,22,24,901.85","1,62,231"
15-Jan-15,EQ,319.9,323.7,314,304.7,318.4,320.3,318.25,"2,979.00",287,"3,07,29,523","9,77,96,00,928.00","2,18,045"
14-Jan-15,EQ,304,307,302.25,305.1,305,304.7,304.8,"2,979.00",287,"88,55,660","2,69,91,64,963.35","1,05,452"
13-Jan-15,EQ,308.15,310.75,304.15,307.1,305.25,305.1,308.22,"2,979.00",287,"94,84,804","2,92,34,05,586.30","94,825"
12-Jan-15,EQ,304.15,307.8,301.1,303.2,306.9,307.1,305.86,"2,979.00",287,"85,36,142","2,61,09,06,354.60","71,620"
09-Jan-15,EQ,306.7,307.85,302,304.85,303,303.2,304.45,"2,979.00",287,"1,19,53,948","3,63,93,61,372.55","86,383"
08-Jan-15,EQ,305,306.5,302.35,300.15,305.25,304.85,304.55,"2,979.00",287,"89,39,749","2,72,25,92,692.90","85,776"
07-Jan-15,EQ,300,302.55,295.15,299.9,301.4,300.15,299.95,"2,979.00",287,"1,50,46,745","4,51,32,43,033.75","1,47,185"
06-Jan-15,EQ,310,311.1,298.7,312.75,299.9,299.9,305.14,"2,979.00",287,"1,53,29,257","4,67,76,01,297.25","1,69,268"
05-Jan-15,EQ,316.25,316.8,312.1,315.25,312.8,312.75,313.84,"2,979.00",287,"91,36,716","2,86,74,31,675.00","88,236"
02-Jan-15,EQ,314.35,318.3,314.35,314,315.6,315.25,316.8,"2,979.00",287,"99,35,094","3,14,73,88,629.90","79,553"
01-Jan-15,EQ,312.45,315,310.7,311.85,314,314,313.67,"2,979.00",287,"61,38,488","1,92,54,88,863.70","58,688"
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
